learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,4,3,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.575855315
6,19,4,4,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.723774012
6,19,4,5,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.706998459
6,19,4,6,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.698762314
6,19,4,7,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.711076047
6,19,4,8,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.735345419
6,19,4,9,0.22,0.863,1,0.040435791,0.367126465,0.54473877,4,0.688349348
6,19,5,0,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.40810738
6,19,5,1,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.396112329
6,19,5,2,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.29007604
6,19,5,3,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.505995139
6,19,5,4,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.38529996
6,19,5,5,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.391448553
6,19,5,6,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.380730953
6,19,5,7,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.365566956
6,19,5,8,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.465723882
6,19,5,9,0.22,0.863,1,0.169677734,0.076019287,0.338500977,0,0.558419642
6,19,6,0,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.293048598
6,19,6,1,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.332196906
6,19,6,2,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.304262421
6,19,6,3,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.305136806
6,19,6,4,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.420276172
6,19,6,5,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.259004971
6,19,6,6,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.437727613
6,19,6,7,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.256996908
6,19,6,8,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.307026285
6,19,6,9,0.22,0.863,1,0.108032227,0.402130127,0.544036865,1,0.418448587
6,19,8,0,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.641199299
6,19,8,1,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.660803243
6,19,8,2,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.640416036
6,19,8,3,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.646006084
6,19,8,4,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.571541896
6,19,8,5,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.624880931
6,19,8,6,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.662152746
6,19,8,7,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.624327138
6,19,8,8,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.633301646
6,19,8,9,0.22,0.863,1,0.03515625,0.456390381,0.711090088,4,0.532539739
6,19,13,0,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.570599649
6,19,13,1,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.580401622
6,19,13,2,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.570208018
6,19,13,3,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.573003042
6,19,13,4,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.535770948
6,19,13,5,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.562440466
6,19,13,6,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.581076373
6,19,13,7,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.562163569
6,19,13,8,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.566650823
6,19,13,9,0.22,0.863,1,0.080535889,0.130279541,0.490997314,2,0.51626987
6,19,16,0,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.410070814
6,19,16,1,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.305600642
6,19,16,2,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.292768072
6,19,16,3,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.290930181
6,19,16,4,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.383570954
6,19,16,5,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.300920586
6,19,16,6,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.304592756
6,19,16,7,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.294928898
6,19,16,8,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.321739824
6,19,16,9,0.22,0.863,1,0.027893066,0.411193848,0.261199951,0,0.282975649
6,19,17,0,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.406689379
6,19,17,1,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.166937216
6,19,17,2,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.152709033
6,19,17,3,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.210892947
6,19,17,4,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.430620145
6,19,17,5,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.156654164
6,19,17,6,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.196514213
6,19,17,7,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.170572769
6,19,17,8,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.186582951
6,19,17,9,0.22,0.863,1,0.105682373,0.515838623,0.222412109,0,0.308556543
8,10,8,0,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.404998662
8,10,8,1,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.097605504
8,10,8,2,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.082679513
8,10,8,3,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.170874329
8,10,8,4,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.45414474
8,10,8,5,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.084520953
8,10,8,6,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.142474941
8,10,8,7,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.108394704
8,10,8,8,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.119004515
8,10,8,9,0.223,0.887,1,0.158752441,0.793731689,0.315765381,0,0.32134699
9,13,3,0,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.476902674
9,13,3,1,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.475942589
9,13,3,2,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.490499218
9,13,3,3,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.445663382
9,13,3,4,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.482657823
9,13,3,5,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.491902348
9,13,3,6,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.452488241
9,13,3,7,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.463990589
9,13,3,8,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.46507015
9,13,3,9,0.199,0.871,1,0.059204102,0.436126709,0.195648193,3,0.453347315
10,7,4,0,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.488451337
10,7,4,1,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.487971294
10,7,4,2,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.495249609
10,7,4,3,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.472831691
10,7,4,4,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.491328911
10,7,4,5,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.495951174
10,7,4,6,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.47624412
10,7,4,7,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.481995294
10,7,4,8,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.482535075
10,7,4,9,0.2,0.876,1,0.052825928,0.470031738,0.531219482,2,0.476673658
10,7,5,0,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.494225669
10,7,5,1,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.493985647
10,7,5,2,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.497624805
10,7,5,3,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.486415845
10,7,5,4,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.495664456
10,7,5,5,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.497975587
10,7,5,6,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.48812206
10,7,5,7,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.490997647
10,7,5,8,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.491267538
10,7,5,9,0.2,0.876,1,0.159942627,0.412353516,0.755218506,2,0.488336829
