learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
4,13,6,3,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.522500559
4,13,6,4,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.381069317
4,13,6,5,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.638113487
4,13,6,6,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.531448107
4,13,6,7,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.523638459
4,13,6,8,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.630947245
4,13,6,9,0.229,0.865,1,0.216918945,0.012298584,0.601898193,1,0.451630379
4,13,7,0,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.706400449
4,13,7,1,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.641945709
4,13,7,2,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.790076215
4,13,7,3,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.543182799
4,13,7,4,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.667121705
4,13,7,5,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.78110742
4,13,7,6,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.734374258
4,13,7,7,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.751790297
4,13,7,8,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.71742245
4,13,7,9,0.229,0.865,1,0.013916016,0.618560791,0.356567383,4,0.511570222
4,13,10,0,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.806200206
4,13,10,1,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.774093427
4,13,10,2,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.82797785
4,13,10,3,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.719892391
4,13,10,4,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.642342176
4,13,10,5,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.846513257
4,13,10,6,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.735463365
4,13,10,7,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.833887447
4,13,10,8,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.773564354
4,13,10,9,0.229,0.865,1,0.115631104,0.052886963,0.870697021,3,0.543266829
5,9,1,0,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.821627578
5,9,1,1,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.875497492
5,9,1,2,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.820672376
5,9,1,3,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.824473415
5,9,1,4,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.817818927
5,9,1,5,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.787017888
5,9,1,6,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.844137378
5,9,1,7,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.902032339
5,9,1,8,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.727346937
5,9,1,9,0.22,0.871,1,0.177764893,0.143035889,0.037872314,4,0.757692359
5,9,6,0,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.489604618
5,9,6,1,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.583134518
5,9,6,2,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.512936137
5,9,6,3,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.5797494
5,9,6,4,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.522499778
5,9,6,5,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.638106939
5,9,6,6,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.670587344
5,9,6,7,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.652586824
5,9,6,8,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.484935421
5,9,6,9,0.22,0.871,1,0.077453613,0.313964844,0.347045898,1,0.527133358
5,9,7,0,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.291802327
5,9,7,1,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.338446686
5,9,7,2,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.323528326
5,9,7,3,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.341573708
5,9,7,4,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.452468565
5,9,7,5,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.363093923
5,9,7,6,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.467017436
5,9,7,7,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.368301113
5,9,7,8,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.327614582
5,9,7,9,0.22,0.871,1,0.019958496,0.863311768,0.221038818,1,0.476084962
6,19,7,0,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.149539579
6,19,7,1,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.336350352
6,19,7,2,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.353213278
6,19,7,3,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.339564529
6,19,7,4,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.231603628
6,19,7,5,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.211348068
6,19,7,6,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.267287807
6,19,7,7,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.204026675
6,19,7,8,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.169076354
6,19,7,9,0.22,0.863,1,0.039642334,0.177581787,0.642150879,0,0.292594101
6,19,11,0,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.32476979
6,19,11,1,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.418175176
6,19,11,2,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.426606639
6,19,11,3,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.419782264
6,19,11,4,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.365801814
6,19,11,5,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.355674034
6,19,11,6,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.383643904
6,19,11,7,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.352013337
6,19,11,8,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.334538177
6,19,11,9,0.22,0.863,1,0.194549561,0.088012695,0.302185059,2,0.39629705
6,19,16,0,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.179288882
6,19,16,1,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.281036908
6,19,16,2,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.244548578
6,19,16,3,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.311113425
6,19,16,4,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.222671406
6,19,16,5,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.41703805
6,19,16,6,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.438859367
6,19,16,7,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.332651271
6,19,16,8,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.213758949
6,19,16,9,0.22,0.863,1,0.05480957,0.588745117,0.462524414,0,0.273613338
6,19,18,0,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.339644441
6,19,18,1,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.390518454
6,19,18,2,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.372274289
6,19,18,3,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.405556712
6,19,18,4,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.361335703
6,19,18,5,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.458519025
6,19,18,6,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.469429683
6,19,18,7,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.416325636
6,19,18,8,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.356879475
6,19,18,9,0.22,0.863,1,0.065460205,0.251617432,0.545440674,2,0.386806669
7,8,4,0,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.622822203
7,8,4,1,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.6483798
7,8,4,2,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.619076887
7,8,4,3,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.651079348
7,8,4,4,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.489449175
7,8,4,5,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.685219059
7,8,4,6,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.602991078
7,8,4,7,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.666155116
7,8,4,8,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.593292866
7,8,4,9,0.209,0.866,1,0.160949707,0.16897583,0.770233154,3,0.480885052
7,8,5,0,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.561411101
7,8,5,1,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.5741899
7,8,5,2,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.559538444
7,8,5,3,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.575539674
7,8,5,4,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.494724588
7,8,5,5,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.59260953
7,8,5,6,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.551495539
7,8,5,7,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.583077558
7,8,5,8,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.546646433
7,8,5,9,0.209,0.866,1,0.058441162,0.431762695,0.49041748,2,0.490442526
8,10,0,0,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.362178076
8,10,0,1,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.298644171
8,10,0,2,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.373085771
8,10,0,3,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.323242617
8,10,0,4,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.250714454
8,10,0,5,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.432543506
8,10,0,6,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.299342074
8,10,0,7,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.306450163
8,10,0,8,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.432758456
8,10,0,9,0.223,0.887,1,0.081512451,0.710632324,0.915344238,0,0.259162319
8,10,9,0,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.224650886
8,10,9,1,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.260205394
8,10,9,2,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.20502695
8,10,9,3,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.37968879
8,10,9,4,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.148770181
8,10,9,5,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.254221076
8,10,9,6,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.181020833
8,10,9,7,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.163254014
8,10,9,8,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.314430401
8,10,9,9,0.223,0.887,1,0.182250977,0.513824463,0.704071045,0,0.343826127
9,13,1,0,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.362325443
9,13,1,1,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.380102697
9,13,1,2,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.352513475
9,13,1,3,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.439844395
9,13,1,4,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.324385091
9,13,1,5,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.377110538
9,13,1,6,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.340510416
9,13,1,7,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.331627007
9,13,1,8,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.407215201
9,13,1,9,0.199,0.871,1,0.054840088,0.676116943,0.568481445,2,0.421913064
9,13,11,0,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.641730552
9,13,11,1,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.482693376
9,13,11,2,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.455945032
9,13,11,3,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.511665607
9,13,11,4,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.615013743
9,13,11,5,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.587994959
9,13,11,6,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.564213188
9,13,11,7,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.581280604
9,13,11,8,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.656834334
9,13,11,9,0.199,0.871,1,0.064178467,0.670593262,0.01651001,3,0.581340811
10,7,1,0,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.438874313
10,7,1,1,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.415362756
10,7,1,2,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.309886658
10,7,1,3,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.489800885
10,7,1,4,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.398222506
10,7,1,5,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.405372526
10,7,1,6,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.3848519
10,7,1,7,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.353220959
10,7,1,8,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.49372325
10,7,1,9,0.2,0.876,1,0.099212646,0.4168396,0.686676025,1,0.522700522
10,7,4,0,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.258869326
10,7,4,1,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.41503935
10,7,4,2,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.375255035
10,7,4,3,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.453157033
10,7,4,4,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.246290056
10,7,4,5,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.303246573
10,7,4,6,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.298467971
10,7,4,7,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.261143379
10,7,4,8,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.293634891
10,7,4,9,0.2,0.876,1,0.109100342,0.072509766,0.408233643,1,0.390965982
10,7,6,0,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.18045554
10,7,6,1,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.264343496
10,7,6,2,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.405034065
10,7,6,3,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.409295948
10,7,6,4,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.208931801
10,7,6,5,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.379183336
10,7,6,6,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.2497313
10,7,6,7,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.368711772
10,7,6,8,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.365043453
10,7,6,9,0.2,0.876,1,0.190093994,0.828369141,0.147796631,1,0.235820955
